/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_21_636.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_21_636.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_21_636.jpg,-0.7,0,0,11.16608
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_21_706.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_21_706.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_21_706.jpg,-0.9000002,0,0,10.69619
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_21_781.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_21_781.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_21_781.jpg,-1,0,0,9.961227
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_21_854.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_21_854.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_21_854.jpg,-1,0,0,9.36413
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_21_926.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_21_926.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_21_926.jpg,-1,0,0,9.016685
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_21_998.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_21_998.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_21_998.jpg,-1,0,0,8.576604
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_22_071.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_22_071.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_22_071.jpg,-1,0,0,8.262453
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_22_143.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_22_143.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_22_143.jpg,-1,0,0,7.759513
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_22_216.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_22_216.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_22_216.jpg,-1,0,0,7.256818
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_22_290.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_22_290.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_22_290.jpg,-1,0,0,6.880461
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_22_362.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_22_362.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_22_362.jpg,-1,0,0,6.372031
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_22_434.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_22_434.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_22_434.jpg,-1,0,0,5.844908
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_22_510.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_22_510.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_22_510.jpg,0,0,0,5.38316
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_22_583.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_22_583.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_22_583.jpg,0,0.07633138,0,4.785351
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_22_657.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_22_657.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_22_657.jpg,0,0.2953076,0,4.41742
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_22_729.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_22_729.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_22_729.jpg,0,0.5142839,0,4.262782
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_22_806.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_22_806.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_22_806.jpg,0,0.7382727,0,4.486465
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_22_880.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_22_880.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_22_880.jpg,0,0.9621685,0,4.909249
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_22_955.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_22_955.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_22_955.jpg,0,1,0,5.093829
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_027.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_027.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_027.jpg,0,1,0,5.58871
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_098.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_098.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_098.jpg,0,1,0,5.906784
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_167.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_167.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_167.jpg,0,1,0,5.998766
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_238.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_238.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_238.jpg,0,1,0,6.250432
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_310.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_310.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_310.jpg,0,1,0,6.496955
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_382.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_382.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_382.jpg,0,1,0,6.931907
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_450.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_450.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_450.jpg,0,1,0,7.23133
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_520.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_520.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_520.jpg,0,1,0,7.606245
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_587.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_587.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_587.jpg,0,1,0,7.706537
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_655.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_655.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_655.jpg,0,1,0,7.925977
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_740.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_740.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_740.jpg,0,1,0,8.042031
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_828.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_828.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_828.jpg,0,1,0,8.194565
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_916.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_916.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_916.jpg,0,1,0,8.76707
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_23_982.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_23_982.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_23_982.jpg,0,1,0,9.148459
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_067.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_067.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_067.jpg,0,1,0,9.405375
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_135.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_135.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_135.jpg,0,1,0,9.450191
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_223.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_223.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_223.jpg,-0.1,1,0,9.808272
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_290.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_290.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_290.jpg,-0.25,1,0,9.93298
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_378.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_378.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_378.jpg,-0.5000001,0.7348783,0,9.93151
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_450.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_450.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_450.jpg,-0.6500001,0.5227993,0,9.839615
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_517.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_517.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_517.jpg,-0.8500001,0.319834,0,9.587646
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_586.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_586.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_586.jpg,-1,0.1109951,0,9.017165
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_657.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_657.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_657.jpg,-1,0,0,8.433325
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_723.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_723.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_723.jpg,-1,0,0,7.991395
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_795.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_795.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_795.jpg,-1,0,0,7.479002
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_863.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_863.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_863.jpg,-1,0,0,7.200477
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_929.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_929.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_929.jpg,-1,0,0,6.771292
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_24_997.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_24_997.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_24_997.jpg,-1,0,0,6.293857
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_25_084.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_25_084.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_25_084.jpg,-1,0,0,6.043459
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_25_169.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_25_169.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_25_169.jpg,-1,0,0,5.859303
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_25_254.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_25_254.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_25_254.jpg,-1,0,0,5.709519
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_25_340.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_25_340.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_25_340.jpg,-1,0,0,5.562038
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_25_426.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_25_426.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_25_426.jpg,-1,0,0,5.424683
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_25_511.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_25_511.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_25_511.jpg,0,0.2575378,0,5.253606
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_25_598.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_25_598.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_25_598.jpg,0,0.5152438,0,5.289893
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_25_681.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_25_681.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_25_681.jpg,0,0.7673936,0,5.645263
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_25_766.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_25_766.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_25_766.jpg,0,1,0,5.943438
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_25_849.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_25_849.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_25_849.jpg,0,1,0,6.247964
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_25_928.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_25_928.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_25_928.jpg,0,1,0,6.594894
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_26_011.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_26_011.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_26_011.jpg,0,1,0,7.04547
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_26_092.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_26_092.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_26_092.jpg,0,1,0,7.472176
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_26_174.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_26_174.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_26_174.jpg,0,1,0,8.049479
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_26_256.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_26_256.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_26_256.jpg,0,1,0,8.525426
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_26_337.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_26_337.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_26_337.jpg,0,1,0,9.001995
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_26_417.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_26_417.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_26_417.jpg,0,1,0,9.488935
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_26_496.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_26_496.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_26_496.jpg,0,1,0,9.978139
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_26_576.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_26_576.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_26_576.jpg,0,1,0,10.46299
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_26_654.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_26_654.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_26_654.jpg,0,1,0,10.91751
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_26_733.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_26_733.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_26_733.jpg,0,1,0,11.44434
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_26_810.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_26_810.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_26_810.jpg,0,1,0,11.49055
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_26_888.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_26_888.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_26_888.jpg,0,1,0,12.19225
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_26_967.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_26_967.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_26_967.jpg,0,1,0,12.47168
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_27_042.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_27_042.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_27_042.jpg,0,1,0,13.02139
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_27_121.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_27_121.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_27_121.jpg,0,1,0,13.47778
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_27_199.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_27_199.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_27_199.jpg,0,1,0,13.8828
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_27_277.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_27_277.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_27_277.jpg,0,1,0,14.41891
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_27_351.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_27_351.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_27_351.jpg,0,1,0,14.77925
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_27_430.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_27_430.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_27_430.jpg,0,1,0,15.26302
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_27_507.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_27_507.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_27_507.jpg,0,1,0,15.76641
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_27_584.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_27_584.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_27_584.jpg,0,1,0,15.7607
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_27_661.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_27_661.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_27_661.jpg,0,1,0,15.91835
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_27_739.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_27_739.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_27_739.jpg,0,1,0,16.18506
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_27_816.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_27_816.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_27_816.jpg,0,1,0,16.05625
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_27_894.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_27_894.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_27_894.jpg,0,1,0,16.88674
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_27_967.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_27_967.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_27_967.jpg,0,1,0,17.35598
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_28_043.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_28_043.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_28_043.jpg,0,1,0,17.2342
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_28_116.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_28_116.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_28_116.jpg,0,0.891907,0,17.22001
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_28_189.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_28_189.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_28_189.jpg,0.15,0.6735766,0,17.21964
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_28_261.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_28_261.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_28_261.jpg,0.35,0.4587431,0,17.58208
/home/gpu/Pictures/nvidia-cnn/data/IMG/center_2017_12_05_14_27_28_331.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/left_2017_12_05_14_27_28_331.jpg,/home/gpu/Pictures/nvidia-cnn/data/IMG/right_2017_12_05_14_27_28_331.jpg,0.5000001,0.2997646,0,17.8218
